amount,time_hour,dist_from_home,dist_from_last_tx,ratio_to_median,used_chip,used_pin,online_order,is_fraud
4662.781244367578,17,33.01804882562933,2.719921284578729,1.2338500677208495,1,0,0,0
2442.869158000666,17,27.599143255965508,6.435396940466012,1.300333479568552,1,1,1,0
2449.5999016313312,2,8.121229125647567,7.30188560236484,0.358025252517253,0,0,1,0
814.0811851833233,17,91.33934357649196,27.26946498930473,0.597037402541575,0,0,0,0
14229.67096895099,16,7.1535735973739385,0.9505738489708155,0.9760151663868513,0,0,0,0
7041.3692850508105,10,5.551256700756231,4.428670984021145,2.1393953971669943,1,0,1,0
106.2210628882536,4,28.90174991404756,7.053193849571018,0.23984966847836078,1,0,0,0
7353.914476673668,21,28.692431748488723,1.20212011825706,1.5433442330049456,0,0,0,0
6831.427344419492,6,199.41547774178375,11.641177516286422,0.49112369395266453,0,0,1,0
148.89307677098253,22,6.821550283421518,7.236643099638913,0.25673926815600584,1,0,1,0
2407.0377887121167,17,33.06567447662466,6.152826915417488,0.39801330469880186,1,0,0,0
4766.519318814596,6,11.23507021295459,10.673478753000673,1.1358649259184421,0,0,1,0
3114.25366866032,17,60.493489825356015,3.394171360456984,1.518940897992496,1,1,1,0
7625.076853893331,1,24.853276238147707,4.144964204373826,1.5232932594537871,1,1,0,0
2870.913281359474,5,52.27271094239138,1.7757105629529548,0.7953735448614708,1,1,1,1
935.369789257675,21,20.655551966334738,7.417618937008382,0.7445989078530532,1,0,0,0
18835.854158503396,7,41.56830416455195,4.65866206195647,1.1849744593834137,1,0,1,0
1485.6232782496943,20,31.662562402811577,3.0155230618208186,0.1916727625220408,0,0,0,0
6423.788527434854,20,23.449405450678125,1.332368163070745,1.1722755364215625,1,1,0,0
872.4988551362609,16,38.55811646175569,0.23499159410803439,1.533983619381869,1,0,0,0
2095.024703364453,3,24.20907729346399,2.148682257683902,0.3124330089327993,1,0,1,0
3017.228976493772,16,81.99969586532625,2.8425620986128823,2.745399240086587,1,0,0,1
1167.4019800383257,15,34.18337279874039,6.644359349632368,0.2859109710061474,1,0,1,0
3088.8175297240555,20,116.71785937866134,2.7574905292411813,1.713269718095029,1,0,1,0
954.9074335975413,14,12.603150895208264,17.018465210416956,0.37683529093081025,1,0,0,0
4193.626156388127,14,5.94615249920564,6.426991345383054,2.1745056185141682,1,0,1,0
5548.955339260458,7,23.97986383417304,9.776629758067473,1.0161839244336879,1,0,1,0
422.3421327873257,16,10.14619034201034,2.3311604231767133,0.7193944527371288,1,0,1,0
10344.837969506953,18,24.97116005076176,5.380737191540719,2.516622798579263,1,0,0,0
1123.7002288320846,0,11.622520325930411,9.232583418007748,0.23560684601207965,1,1,1,0
1376.8000229184765,12,101.3296702441302,3.7258061095910326,2.1140002725476132,0,0,1,0
5513.938405512084,5,41.95543596483668,4.097704762781912,1.7986176857899283,0,0,1,0
3262.6227742867045,9,34.416864829178756,16.472705438368543,1.0412940239042936,1,0,0,0
3559.695544572832,0,77.49836700637569,18.151183990582,1.4198456329867486,1,0,0,0
785.7180273028503,11,6.984200528007826,7.612995462747781,0.19454620958397054,1,0,0,0
8292.681516723562,18,97.25067973619502,22.673217702709074,0.8933720076678967,1,1,1,0
4899.309672847392,14,33.01503489029247,13.343928631117542,0.8893829505646431,1,0,0,0
827.3376909019617,20,7.334202949675424,0.5688954093112156,5.329266401263647,1,1,1,0
2442.0194837066465,4,85.57670645499435,8.197845562356715,0.48323606107638156,0,1,0,0
8414.455391882462,1,30.881137284268963,11.9664405006076,0.15688585688134812,1,0,1,0
4300.759471822901,18,46.392937008293664,7.784541886921073,1.1959900210028573,1,0,0,0
675.0837095103075,13,112.03166096007295,17.83647561801193,0.9527142080640629,0,0,1,0
2432.266063515685,8,110.67911644099273,3.5787155940906965,0.6409971471347014,1,1,1,0
1489.942030794377,0,111.6617636540493,0.6772132290554591,0.24080975757353357,0,0,0,0
3743.514846800499,12,26.971326161208754,10.040856760954975,0.4063909302607381,1,0,0,0
9369.061535092424,16,69.23595647845144,13.123029585016873,0.5895288525986048,1,0,1,0
2965.8739147936553,1,13.28108408813717,14.492506393731524,0.9033668293621191,1,0,0,0
2939.99692716261,23,88.94521911171786,0.11122145830184194,0.14844378791842278,0,0,0,0
11887.894673371378,21,20.906420496815294,11.189525003111632,3.8841821096131195,0,0,1,0
4392.296065200788,13,31.17289070041319,0.20945620252051586,4.609166972819593,0,0,1,0
4275.755676909035,19,111.00034850731204,14.907042914291448,0.3414795568370135,0,0,1,0
1618.4468205258052,22,81.92787809137066,12.143772117159553,0.2584444261346643,1,1,1,0
4778.932066338603,5,152.36307467182814,8.379739056975168,0.368539057316665,0,0,1,0
4389.053421451302,5,22.586421321099944,7.058766697690102,1.9269956471177,1,0,0,0
2627.958973725944,17,8.189826655913764,12.556446371931834,0.8555480157061207,0,0,1,0
23486.32103707221,18,120.62581473823799,0.5889613164590685,0.8957349984079934,1,0,1,0
10780.735276509478,8,33.97744164138477,17.84919121769078,5.741091974242563,1,0,1,0
7023.204445828198,14,110.09211713186147,2.246774620353899,1.2925277874353358,1,1,0,0
3953.8745742933047,6,65.85214679658672,6.496832961077587,2.890023794530223,1,0,0,0
3200.039404683031,5,103.89330138152214,6.670885253153288,2.3724635566537673,0,0,0,0
1122.2063911689097,4,53.17040496678025,15.011376208401172,1.36729899250239,1,0,0,0
1924.5255524357892,18,83.66470364714186,2.1442054559404062,0.3029256770066337,0,1,0,0
7535.234213206199,19,6.410763064468869,3.563174920309438,1.0382047669591605,1,0,0,0
3123.383087928533,0,172.56355397037242,10.879927579160118,0.5735684232546675,0,0,0,0
10796.786528180703,20,9.982291313557344,5.323416783711768,1.4592070331244078,1,0,0,0
900.3222876388072,6,1.2403978168637186,3.550528645871147,2.6918915653172997,1,0,1,0
3649.9114558012448,17,37.837094022571065,9.713363798410251,0.3382136034571249,0,0,0,0
5305.950071847176,7,62.2245101119832,0.9055093229274392,0.9821745856746629,1,0,1,0
3737.124597421675,11,63.01277436600279,15.595938843407742,2.902720034327411,1,0,1,0
11101.3561898096,9,20.717688157500778,7.439126505540282,5.250269513517332,1,0,1,0
22912.12548698294,5,70.08701923638534,2.306976484322424,0.2102885488421746,1,0,1,0
715.5559787928004,15,92.43555955173616,5.251205059859256,0.7841137209583221,1,0,1,0
796.0511714125988,18,47.0819324480769,1.4050053653857324,1.3558278863755389,1,0,1,0
798.1734053368084,17,24.387366668143954,9.586271875321579,1.0100211250996285,1,0,0,0
5815.59745225707,23,47.54082014197816,11.06545568032734,0.5362478813615159,1,0,0,0
2431.461388162465,12,99.10862784348153,5.196745403680523,0.17790345354414505,1,0,1,0
6708.429110903853,19,115.3656932200471,4.1504659668717965,0.8672359415753693,1,0,0,0
2699.932894756034,6,1.6011982100701105,18.95686007797017,0.27459275284601387,1,1,1,0
5039.023912159283,6,6.528136366949153,8.581851477262209,0.8651197143795171,0,1,1,0
7445.293969689023,15,0.22621335033797849,10.996766710575745,2.5096290641455887,1,0,1,0
4072.754458573432,9,33.90723240853615,1.3641453162338308,2.966624361600968,1,0,0,0
3977.2511008421643,14,28.669720082132244,12.494071355223362,1.6455977862657927,0,0,1,0
561.861287708152,13,39.4610654019888,5.880861038710683,7.8313682652200205,1,0,0,0
2744.7930431859622,23,57.54478765044156,4.567611753211921,5.609615999117598,1,0,1,0
4045.836747208697,11,22.768264083116456,26.507846213627527,0.3440102309002259,1,0,1,0
3199.305397150915,14,11.696151381360703,0.5544293138806278,1.07108412718582,1,0,0,0
11652.179157189326,7,25.111498489282436,2.176665834468307,3.9641562813252897,1,0,1,0
11950.607563083235,6,0.4525922652954396,4.700677690419149,2.309792642132417,1,0,1,0
8727.538411902382,20,88.43536427191574,3.916215199682081,3.406548452818627,1,1,0,0
2452.403318027637,8,24.20320477681348,7.147464749857363,1.162686911700976,1,0,1,0
6416.830067677679,13,48.74744116045737,5.123301759721755,0.08439626374838485,1,0,1,0
2615.0186490531473,6,19.631809276333627,15.52533419797262,3.4936189099134616,1,0,1,0
1423.6938001027124,11,47.70123808364703,14.61020291657322,1.5139856067524806,1,0,0,0
2199.6154407180024,13,38.87378727609543,14.800547570224925,0.4446374524279552,1,0,1,0
468.0423561629017,10,11.695018063244392,4.610114643412598,0.7424732851523762,0,0,1,0
2115.670452743916,18,49.08468463921683,5.231824521447349,1.4654288905872788,1,0,0,0
3187.807806462672,5,5.805482915460299,12.746167828456665,0.25266957487747216,1,0,0,0
15659.184255890803,2,32.80084088224015,1.3261565933561368,5.111043592832935,0,1,1,0
1980.0940819951493,5,63.62651335036947,19.100000253518054,0.7316818031035928,0,0,1,0
11737.13246754689,23,39.82135109753332,7.792678368605692,0.36924166589887414,1,1,1,0
1399.4155183240907,8,68.57443882617677,18.874681833730833,6.1801003476587,1,0,0,0
1159.5895868561838,1,15.952623420340334,15.77953687997014,0.30546801835552556,1,1,1,0
3759.392814170073,5,2.5025207220675414,4.69017052673253,0.5229520388457554,1,0,1,0
5681.509699606755,13,2.8798866853243634,1.0709503016881257,1.1712851271776386,1,1,1,0
326.7248450895007,18,15.64831783283202,25.36160881485626,1.0369207430877945,0,0,1,0
1349.1439372632583,22,26.184322890332133,4.225177052722346,0.885493284080736,1,1,1,0
3141.1235286357037,3,38.55599884797808,4.679923580994127,1.2773366020856065,1,0,1,0
2109.8885008258426,13,70.87094614218142,23.9742889311068,0.7593741483967408,0,0,1,0
6334.768265054049,20,91.50718546579745,24.931066128024334,0.42918593498743574,1,1,1,0
3678.606303552155,9,59.15640755823346,3.0504010438371543,12.336041558285324,0,1,0,0
973.9049261155843,5,31.107318756897754,0.9316439236442754,7.343531075835977,1,0,0,0
11343.581108736622,10,15.359354281251425,0.011086405453554306,0.6301515141073802,1,0,0,0
1832.9560341333386,12,27.913538070932166,5.767775604105191,0.4516124498096592,1,0,1,0
6667.657060575561,23,15.968693159519336,8.406578909874991,1.8561772211606642,1,0,1,0
7668.724918196897,17,48.96986245707577,3.1517387005487114,1.233810027179334,0,0,0,0
16605.54322178082,19,85.24429172232205,3.007668406716943,0.07573375273390269,1,0,1,0
3550.8328003701677,13,36.510141290611614,4.412763110735699,0.5384633525265861,1,0,1,0
4883.422364816473,19,2.346167806629001,3.0528286558153535,0.1081500484076246,1,0,0,0
2138.91115391976,21,140.46149668502224,19.55020353098226,0.5363277917547508,1,0,0,0
5768.803501768625,19,17.427120271629782,10.295781131500338,1.9883522837938856,1,0,0,0
3212.3578298173034,10,122.9679914349683,17.65780851987364,1.3640713502279234,0,1,1,0
2978.1752610841486,20,83.85059915020571,19.695347730681164,0.132132715528334,0,1,1,0
9771.255423371698,4,26.647181104595823,5.709471515413297,0.7286153775365918,0,0,0,0
357.35520091009005,7,2.9187453478423895,6.492785331728958,1.4801558797072218,1,0,0,0
10783.761484965513,3,147.5416782526904,38.085462040155114,2.8936047905000226,1,0,1,0
9655.074969035466,11,53.801509793884314,16.97394712725628,1.0725021565750597,0,0,1,0
3629.8072037064617,5,14.361041114825616,15.98964554156443,1.3971921734761947,1,0,0,0
3468.711928664892,22,38.12874341066764,8.763808506571408,0.5569422468519106,1,0,1,0
2345.5755511523844,23,50.443676688388216,6.183185216070431,0.5468017371256403,1,0,0,0
25826.94432215123,7,12.851780613687493,22.50094134250949,0.5999144729753574,1,0,0,0
689.242685748154,3,4.910446346777868,16.324863056287846,1.0175409465342649,1,1,0,0
4560.616110369737,19,15.562245139695058,7.273016759496792,0.20193462830131984,1,0,1,0
5823.515541013547,9,2.4386482996014323,3.153833024271597,0.2855180652010717,1,0,1,0
13715.566019520229,10,3.6278093913489498,1.5932333961058465,1.5278764453677296,0,0,1,0
7675.265732028002,14,8.514810212027331,8.045385308752186,0.8867916076696181,1,0,1,1
5261.977173134671,4,8.622900335688882,3.510195655201419,0.3734717986377688,1,1,0,0
721.0877461122383,2,14.247728768355064,3.0681839094911383,1.0620760985872686,0,0,1,0
2439.8965325032214,14,138.5728538906899,1.1181042093787605,0.5042854413214389,0,1,0,0
847.3843437880919,1,42.8798719730554,0.3508092261025028,1.427455082350409,1,0,1,0
10752.105267164741,1,27.452790310986032,15.29489774936274,1.1571883424132308,0,0,1,0
7023.900652003395,7,41.4826832711767,1.1427240519723838,0.8125522916343335,1,0,0,0
7184.526391224144,21,0.2863963237281007,21.947129341251028,0.3291053170913372,1,0,0,0
5381.45095526568,13,112.56937227333349,2.4052219850812535,0.43970484561806994,0,0,0,0
3636.6720952773667,8,37.99781559155715,14.257659861255025,0.4923164154344808,0,0,1,0
912.4244119369054,4,30.042136127922852,17.316026097475227,0.3139186250013374,1,0,1,0
2100.1113863975156,11,142.02362991359132,15.72893479726267,1.0655002072945925,1,0,0,0
836.2150865671981,9,65.54229436754993,20.624335613963183,1.2887340681025,0,0,0,0
6553.341935052696,0,20.58076207655556,4.150925894896478,2.956435682208061,0,0,1,0
973.128883232894,23,137.56679378781783,42.60763530460306,0.8861854211951147,0,0,1,0
6155.2145296791205,18,95.52634790029505,3.2794130953046254,1.0431454327772702,1,0,1,0
5992.425134869739,10,154.53922657179064,27.2262728082335,0.45404410823803254,0,0,1,0
3174.4948315934184,16,5.05868338262791,5.752576525404259,0.7859601595111891,1,0,1,0
826.4507350755448,2,155.37218947283708,0.5861688145919788,1.4762678686318629,0,0,0,0
1990.2285910798244,0,39.140777543050135,15.367288114465378,0.913731834010486,1,0,1,0
2028.9970764909428,16,55.76988080738718,15.483937689970377,9.08790610977682,1,1,1,0
6126.287031090314,5,11.928020363892621,2.1977161079177563,0.4175620377989362,0,1,0,0
703.7416231188615,12,7.564492382004444,17.345049327597188,0.18524934899824663,1,0,1,0
8932.466214691045,19,4.135803347845556,1.7147586802458639,0.4340775495104609,1,0,0,0
7256.611151928907,3,27.43616194918462,1.6420465420144974,4.749316852232727,0,0,1,0
1130.8601671736114,4,12.509647344767208,16.550593639337276,4.168314590326788,1,0,1,0
6449.9288467895885,14,4.257359893478414,3.427989823667843,0.7298243322888879,1,1,0,0
5620.836166236556,13,155.1282446431242,0.7999369696630119,1.0797894018963294,1,0,1,0
6994.028359613222,18,66.09867004126143,31.314142266625467,2.905627168735562,1,0,1,0
1146.9956717777748,14,36.47546801362496,8.142761584839345,3.294275802108287,0,0,1,0
957.4441490505777,11,68.0016091071789,5.943476219655356,0.1077006240537595,1,1,0,0
1449.1058999125737,17,47.267722517810576,7.014012394954683,1.385068373901315,1,0,1,1
2377.519920266842,13,9.802726831730109,11.100280325858146,4.48731505808975,1,1,1,0
7991.270627720494,9,50.17916796881624,19.780841214668733,1.549957355544764,1,0,1,0
6795.60251194027,7,57.1301318662089,11.16508133251659,0.1545257367723759,1,0,1,0
13081.53298265559,22,13.555726375199978,13.452537395031134,8.916322806212921,1,0,0,0
402.0927479652648,3,19.293761001305633,1.9863763914960955,2.021152306330303,0,0,1,0
158.11786883986653,17,24.168683340373825,4.846594141807809,0.23691560110987725,1,0,0,0
6105.531744367908,7,46.1338842150325,8.790185336585939,0.5819476201018114,1,0,0,0
1737.574835589213,3,6.779989775146224,9.660233859395364,2.107649641733634,1,0,1,0
2132.9203861069273,10,68.02706647642506,3.1566066399568293,0.6747656440469436,0,0,1,0
4057.13110041063,4,21.23425197362723,36.88169781984688,3.9580540092575203,1,1,1,0
640.2268227994253,9,58.845876031440916,1.2577409799842285,2.450563286128795,1,0,0,0
5245.8194364259825,5,135.0691687305823,1.1909704025847938,1.611901325307453,1,0,0,0
2066.305254159067,3,101.96285187091307,2.6026173481768526,0.43232182082491377,1,0,1,0
5108.087519870334,17,66.89066547069457,14.020712249435505,1.4120740409058414,0,1,1,0
9079.045682565842,20,10.741843851188289,0.3723602394793069,8.625025040293153,1,0,1,0
1038.3471561102128,16,65.85229158323939,44.11725603673479,1.9564040169545576,0,0,1,0
13459.056152900868,6,50.501151180272984,44.0055291341063,2.1158277016438642,1,0,0,0
3882.4389354184723,8,74.04054375067696,1.7397750140263506,0.25484061783499184,1,0,0,0
12915.06091129592,2,101.5569256026395,5.12833094518046,0.6922423526499278,1,1,0,0
1264.2656996393061,21,18.66019081399287,2.280522536454018,1.0526912971295335,1,0,1,0
4738.814741668318,8,51.683952456193005,5.242743409774513,1.0947747242938395,1,0,0,0
2686.6261469352007,3,16.088712132264096,7.611323048187042,2.7823651321806007,0,0,0,0
7541.019550117975,21,21.254185468511256,17.300922919292788,0.3262411840293387,1,0,1,0
4755.866438949932,18,36.765643898828884,0.3646410580868736,1.3113288975371882,1,0,1,0
3511.1890927627664,8,28.472496021322335,43.34965291776107,1.1554760473023897,1,0,0,0
12308.397161111921,22,45.893424102173,28.228376756592137,4.038270011697519,1,0,1,0
2466.983409091151,22,71.0984542752291,8.449410041472607,1.2973021607566957,0,0,1,0
1342.1799064242969,19,46.446010528356304,6.556517602757673,0.586818970202405,1,0,0,0
4783.75801118805,5,174.99648660393802,7.999415091203378,0.12281337654114129,0,0,0,0
4991.2088461557705,10,66.99344651177637,0.1861308003916286,0.8690477848466079,0,0,1,0
2991.0152679432754,23,210.02469098268458,13.382004087437757,1.0448346965385475,0,1,1,0
3433.597869122314,14,68.0197772882007,6.860444335504779,0.9039740031620942,0,0,1,0
16138.865234743558,21,35.45558411405395,3.369282278241668,3.6377836868178743,1,0,0,0
6696.650635710043,5,26.466943995890524,6.19048674844347,2.000456648931315,0,0,0,1
686.0508509651999,19,66.52603007714472,3.4611348760433422,0.6030822116527251,1,0,0,0
1292.1113365276203,23,58.097479065877266,12.038087260474455,0.5712112775416374,1,0,0,0
18661.074998971013,9,55.2463145583373,9.530434228891314,1.2012673207264897,1,0,1,0
6581.638595701576,23,63.96784643317307,4.911743136203843,0.34097083092502667,1,1,0,0
12428.175296431766,21,102.85352773173604,3.772303985827468,0.8022255684930824,1,0,0,0
1911.0329623076368,17,12.92301473434501,21.040346430989715,0.9952531122417655,0,1,0,0
6871.39890495279,15,41.60836373150028,11.464546296560576,0.48262195274261654,1,0,1,0
6358.864692845284,3,46.228897261659064,12.580130863707733,0.7940973262776282,1,0,1,0
1845.5891793020398,19,17.326107054400197,9.63921247509279,0.4301859202917422,0,0,0,0
4101.61700084051,12,220.9329324898534,0.7821081603292532,12.702739084595112,1,0,0,0
5036.451889590314,23,76.98111612109454,0.6109112272901801,5.441580303892213,1,0,1,0
3380.526994190567,4,19.37630658901228,5.606664969490169,0.743661377568011,1,0,1,0
8877.4860242254,19,22.19218853638679,26.6642790850927,0.364547175496541,1,0,1,0
9044.887965120879,23,63.3382024358491,7.438260929789058,0.0514577849373615,0,0,0,0
9605.658381569807,18,0.5779990676998614,20.865428007899634,0.23939545965941553,1,0,0,0
8233.519809830828,17,31.18481887993217,1.0153433597905923,2.5975046709941134,1,0,1,0
3447.968543179982,19,21.012009103664862,12.883007846094312,0.8749286681543488,1,1,0,0
2501.791658274289,16,96.20844930287576,2.814851199009678,1.3066225976322128,1,0,0,0
9000.42788659301,15,78.34165391360773,7.4338032090399615,1.765011879218669,0,1,0,0
3468.6982404021924,0,20.1806107927233,3.466129790821838,0.6446953490103463,1,0,0,0
1514.278017259167,20,100.04888799224074,12.459529692739187,3.125378107048408,0,1,0,0
3639.7158397881585,0,122.43838366990767,5.123084772675595,1.6624282202703,1,0,1,0
864.8808104122973,19,40.199339412658,6.202099509571633,0.8270816710965017,1,0,1,0
5982.2663318750065,23,8.672273462901243,2.8149508231688767,0.9105311868894085,1,0,1,0
2146.7729238059183,13,73.55517177848043,3.3053114135868613,3.059653741242792,1,1,0,0
1609.9787874011286,23,19.234929630053482,1.9781174147994853,2.2330622168144094,1,0,1,0
15775.977119855243,1,37.4627486231546,8.069847414268892,0.22913742691773925,1,0,0,0
7600.249992776009,14,2.3330265601092797,1.5665024985457519,3.491976587614274,0,1,1,0
7833.947351948133,2,34.66640210743197,3.1225159523690857,1.345036820446195,1,0,0,0
4987.134827196979,12,23.923127925390435,7.560046720025775,0.6558452448991021,1,0,0,0
9237.124238324353,18,57.928512747688934,3.213509602683297,0.4113620533546519,1,0,0,0
7218.163842811404,0,2.0819330594666186,8.879454319742933,0.7902778691565495,1,0,1,0
4666.148410026797,12,49.03419279724581,0.1426527133629191,0.981074386434657,0,0,1,0
16336.94261075054,14,73.91085044106688,36.20204040475988,0.4005604759213285,1,0,1,0
1163.4602308717076,15,0.6430244679962422,13.092920481704189,1.3723909679742188,1,0,0,0
14456.940181536807,10,69.30738752778925,7.008147585423686,0.3058109800900366,1,0,1,0
2666.1271884104935,2,6.974830447280662,25.3625788123448,0.08745570477491703,1,0,0,0
3858.109773420118,7,59.875704584849196,20.384230681202812,1.068992901114706,1,1,1,0
754.7554483240447,5,30.373836277997984,4.565810286722824,1.7078769972983365,1,0,1,0
3983.811898262553,4,40.14713206006728,1.2344435637705458,2.4141101686880786,1,0,0,0
4823.537862185285,14,20.57520911552107,2.906630338747134,3.2626353952264653,1,1,1,0
30477.58366182628,8,14.082773867423729,2.3406455581712384,0.19571789211965726,1,0,1,0
18583.028337204276,22,3.684875946223692,13.86524129683363,1.2530993821197813,0,0,0,0
17065.743081406777,21,100.00933720936183,7.94316253738362,2.470147926446366,1,0,1,0
2241.530392267622,4,47.13548494117546,18.977747535892,1.0601968696545163,0,0,0,0
23802.94464700633,20,203.13985098331545,6.7275796154659675,0.9407269756735862,1,1,0,0
3139.2360589265977,9,95.00686007377482,14.686549910500704,1.6292651415228658,1,0,1,0
9647.186285330064,5,101.87018893743245,3.9070877666928605,3.038044346081504,0,0,0,0
1318.7723284279086,10,45.546466580347186,9.216822475529986,1.0165092968079557,1,0,0,0
3624.410628984171,3,4.220340652434057,10.199864754961915,1.327238461747816,0,0,0,0
17008.752930627852,19,122.32061505668312,14.241503045624238,0.5010315404399371,1,1,1,0
14790.279678733912,11,6.271712253399922,16.068831806375652,0.4477813541471562,1,0,1,0
5855.872114590811,19,36.40204839195433,3.2365893790199203,0.21916330435568013,1,1,0,0
8092.844042501648,5,97.1951166424742,4.86227327030628,0.15977269847759715,0,1,1,0
1070.5135943919645,0,31.971602420234596,2.321024260265369,1.7418802680720353,0,0,0,0
6494.533398473327,17,9.056334795685821,13.776691475130987,0.8640383964579583,1,0,1,0
4912.338426675998,1,23.356137046171195,3.1570886423797484,0.8609949366801727,0,0,1,0
580.0866955445415,4,222.78305685071413,4.959685417895682,2.047180534802236,1,0,1,0
700.4478804507615,15,416.5743873306642,16.246859530134657,6.328590486675239,1,0,1,0
673.9329971446438,11,62.03788925586885,4.152164589706243,1.1023679250088658,1,1,0,0
6543.242461806785,11,109.45938717832007,3.4460565622095785,0.3007811499790851,0,0,0,0
864.0965472487547,10,2.2606816082285897,10.532033574080838,1.0659788084570274,1,0,1,0
3253.0433322168365,19,16.14623131466047,37.03935663220045,2.3687597048015387,1,1,0,0
2307.9112973241467,18,23.019265645368883,0.6467076360381476,0.17475493836760306,0,1,1,0
4098.143185299921,20,0.6035100066012499,18.005282301673798,3.2774162820646127,1,0,1,0
6228.987656170897,6,23.657352679322745,1.2965871172549728,0.399320524949408,1,0,1,0
5871.510968226583,1,4.8823826566557935,4.229645092723239,4.138927884810184,1,0,1,0
3723.394773073101,5,36.42932003855067,5.390843891083429,0.8707962777935649,1,0,1,0
3221.2303867814676,3,0.22145514551641993,12.684734954448018,0.38914519864839725,0,0,1,0
2635.957800924552,1,15.766361026511188,26.11367293698192,1.7539433994704916,1,0,0,0
9999.246290615749,16,100.60163318586429,1.0759741596863264,0.5017367464991417,0,0,1,0
2108.748630025295,7,11.980039969251651,13.657408476455773,0.09592122265046384,1,0,1,0
1601.2423068754679,4,3.352065439577464,3.8903934577455255,0.7591928604088777,0,0,0,0
6899.537749893459,9,14.366159139649303,23.218800052567904,5.207724934354293,1,0,1,0
2329.5878990576052,15,87.88492125460978,3.2603049030657227,0.455705426512734,1,0,0,0
9486.54102859151,1,44.238072679685395,11.83719133817046,0.17907513478350978,1,0,1,0
2086.656774512738,23,44.103447868716614,1.8003114223182628,0.3435383848387769,1,1,1,0
6152.383285905306,18,0.028708823763505163,31.688264221245408,0.5554472648863716,0,0,0,0
330.7904386166979,6,31.947271310461456,0.04333715589151123,4.525029630666307,1,1,1,0
2535.243412432839,1,15.436300192044586,2.6507550707267806,0.17350322263868403,1,0,0,0
2202.108321490664,12,20.48939782464243,11.268392966796908,0.7272920407294504,1,0,1,0
8582.575710939607,22,45.65063523255816,19.20895255938698,0.2659672950797969,1,0,1,0
17164.6400706501,3,103.70868212302953,50.44809014623647,1.585755588577729,1,1,1,0
3189.097332261695,15,10.023679989986947,1.902657931716053,2.896716344869183,1,0,1,0
8810.170916499554,9,73.09876820513239,3.669328622159913,1.515406460798826,0,0,1,0
6114.778291594591,16,2.5069179443003073,22.242548141492534,1.1843536875341847,1,0,0,0
17215.06628345622,20,19.780380111269594,0.3303976709838547,0.3101436113214361,0,1,0,0
8432.91289385868,13,12.353417120363805,13.217126745601984,0.6471413453781648,0,0,1,0
503.220633085167,11,123.59990642377872,5.500030044296546,1.046207261897719,1,0,1,0
6346.275782030618,12,9.800616846450879,11.673773928483516,4.027019921906325,1,0,1,0
3933.965540373844,19,43.21242617769085,7.442302272405302,0.2921839808608564,1,0,1,0
182.8631422716128,7,9.00319530562472,9.864768690563421,0.47141173102764666,1,1,1,0
1547.1710909846784,16,32.073650886883904,10.98603419425929,1.2888065414585554,1,0,1,0
12839.567404530495,17,26.67059771459949,9.976253742273645,3.5770462077923724,0,0,1,0
13122.599459360197,20,2.1118368353236763,10.923210538929922,0.5098232605901017,1,0,1,0
8118.533342185015,9,87.39696567019904,8.401354148661053,9.219280257729398,1,0,0,0
20126.06806701081,12,75.73201026803932,12.513976552246497,0.5268026079050484,0,0,1,0
8313.557564084893,1,16.276699937768647,14.962140237619423,0.3240818278511547,1,0,1,1
151.28303454494454,16,47.59526554407609,15.508644223721031,0.6952305135793647,0,1,0,0
1797.2236325866768,5,22.523352328051786,19.20819266078074,0.4274664244239919,0,1,1,0
255.51450727140931,11,73.31606782316685,3.8038586856436902,1.1614046041907393,0,0,1,0
594.1757541628449,12,58.96148221697357,13.695294050134425,2.281583696868145,1,0,1,0
1334.8816519278691,3,4.741198862595102,29.310929688139336,2.126098451312387,1,1,1,0
3601.448602636904,14,92.95530940157546,4.580245915672122,2.1771823332408347,1,1,1,0
9504.002818627163,15,9.887565584230297,15.034626065908203,0.6952301170749869,0,1,1,0
10001.303627118972,20,9.564666299142957,3.4455268473469554,1.0946357573073273,1,0,1,0
4888.192689676826,18,66.16539121302235,1.9306214953668677,0.21345906714366944,1,0,0,0
13267.678742834101,14,10.121176401567718,5.913614526912241,0.35441214944899196,1,0,1,0
3566.3592075510746,5,6.528044933753879,16.426439772923334,2.6668972562421738,1,0,0,0
11092.749261620585,19,20.442252726991057,3.6690209146283044,0.8146471688708783,1,0,1,0
3126.27913735783,5,91.22833365908963,3.4947147733954846,0.9477682569988073,1,0,1,0
1723.2865942263463,4,9.728336688561418,3.2528015156123513,1.4442655969771268,0,1,1,0
12509.331467818685,1,20.70559367727673,2.4605526232726875,0.11769557857412821,1,0,1,0
2554.5845830221765,19,16.861402649330678,9.4446130466517,1.3555995113945791,0,1,1,0
3599.893399470478,1,22.007553388939076,2.7883715128816906,0.6346654011273494,1,1,0,0
2093.892312154102,4,62.63571249670357,27.318740804673702,2.205909023155282,1,0,0,0
5535.952832291767,2,25.99883343951262,4.245424999596043,0.8965284140860104,1,0,0,0
26622.909746712143,5,71.2677040805546,7.817571225202058,0.3785647848354134,0,0,1,0
229.22331766341415,10,51.13858517380273,5.262277331983393,0.7738805595956765,1,0,1,0
11605.331535023115,4,22.400302560978783,32.89183866818233,0.2932067179051407,0,0,0,0
119.66892091285993,17,28.302893070855422,5.516675896855556,3.7094656250785514,1,0,0,0
2364.575417685651,13,60.806100743718595,8.294124742671023,1.447853806546715,0,0,0,0
